,Accuracy,Shape
713,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.715814506539834, 0.16137566137566137)"
714,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.715814506539834, 0.16137566137566137)"
715,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.670630202140308, 0.15873015873015872)"
716,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.670630202140308, 0.15873015873015872)"
717,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.670630202140308, 0.15873015873015872)"
718,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
719,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
720,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.508917954815697, 0.16137566137566137)"
721,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.508917954815697, 0.16137566137566137)"
722,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
723,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
724,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
725,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
726,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
727,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
728,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
729,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
730,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
731,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
732,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
733,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
734,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
735,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
736,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
737,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
738,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
739,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
740,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
741,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
742,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
743,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
744,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
745,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
746,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
747,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
748,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
749,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
750,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
751,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
752,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
753,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.394768133174791, 0.15873015873015872)"
754,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.601664684898928, 0.15873015873015872)"
755,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
756,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.601664684898928, 0.15873015873015872)"
757,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
758,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
759,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
760,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
761,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
762,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
763,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
764,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
765,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
766,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.478002378121284, 0.15608465608465608)"
767,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
768,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
769,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
770,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
771,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
772,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
773,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
774,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
775,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
776,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
777,"(0.7844827586206896, 0.5098039215686274, 0.38225669854714195)","(0.21428571428571427, 4.896551724137931, 0.1917989417989418)"
778,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
779,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
780,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
781,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
782,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
783,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
784,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
785,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
786,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
787,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
788,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
789,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
790,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
791,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
792,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
793,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
794,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
795,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
796,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
797,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
798,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
799,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
800,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
801,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
802,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
803,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
804,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
805,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
806,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
807,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 4.546967895362663, 0.15608465608465608)"
808,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 4.532699167657549, 0.15873015873015872)"
809,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
810,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 4.620689655172414, 0.15343915343915343)"
811,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
812,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
813,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
814,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
815,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
816,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
817,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
818,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
819,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
820,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
821,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
822,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
823,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
824,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
825,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
826,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
827,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
828,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
829,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
830,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
831,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
832,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
833,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
834,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
835,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
836,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
837,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
838,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
839,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
840,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
841,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
842,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 4.615933412604042, 0.15608465608465608)"
