,Accuracy,Shape
609,"(0.7974137931034483, 0.5, 0.40112785340552226)","(0.1748768472906404, 3.747919143876337, 0.19576719576719576)"
610,"(0.7974137931034483, 0.5, 0.40112785340552226)","(0.1748768472906404, 3.747919143876337, 0.19576719576719576)"
611,"(0.7974137931034483, 0.5, 0.40112785340552226)","(0.1748768472906404, 3.747919143876337, 0.19576719576719576)"
612,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
613,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
614,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
615,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
616,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
617,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
618,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
619,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
620,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
621,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
622,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
623,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
624,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
625,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
626,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
627,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
628,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
629,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
630,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
631,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
632,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
633,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
634,"(0.7995689655172413, 0.5079365079365079, 0.40909116931477263)","(0.17733990147783252, 3.7574316290130794, 0.1931216931216931)"
635,"(0.7952586206896551, 0.5026178010471204, 0.3977222747031743)","(0.18226600985221675, 4.023781212841855, 0.18783068783068782)"
636,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.07372175980975, 0.18518518518518517)"
637,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.07372175980975, 0.18518518518518517)"
638,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.07372175980975, 0.18518518518518517)"
639,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.07372175980975, 0.18518518518518517)"
640,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.07372175980975, 0.18518518518518517)"
641,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.07372175980975, 0.18518518518518517)"
642,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.07372175980975, 0.18518518518518517)"
643,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.07372175980975, 0.18518518518518517)"
644,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.07372175980975, 0.18518518518518517)"
645,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.114149821640905, 0.18253968253968253)"
646,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.114149821640905, 0.18253968253968253)"
647,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.114149821640905, 0.18253968253968253)"
648,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.114149821640905, 0.18253968253968253)"
649,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.114149821640905, 0.18253968253968253)"
650,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.114149821640905, 0.18253968253968253)"
651,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.114149821640905, 0.18253968253968253)"
652,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.114149821640905, 0.18253968253968253)"
653,"(0.7974137931034483, 0.5154639175257731, 0.407994667311027)","(0.1896551724137931, 4.214030915576694, 0.17989417989417988)"
654,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
655,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
656,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
657,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
658,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
659,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
660,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
661,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
662,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
663,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
664,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
665,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
666,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
667,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
668,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
669,"(0.7995689655172413, 0.5230769230769231, 0.41582064005639935)","(0.1921182266009852, 4.097502972651605, 0.17724867724867724)"
670,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
671,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
672,"(0.7974137931034483, 0.5204081632653061, 0.41038719200079327)","(0.19458128078817735, 4.178359096313913, 0.1746031746031746)"
673,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
674,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
675,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
676,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
677,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
678,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
679,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
680,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
681,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
682,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
683,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
684,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
685,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
686,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
687,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
688,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
689,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
690,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
691,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
692,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 4.1117717003567185, 0.17195767195767195)"
693,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 4.173602853745542, 0.1693121693121693)"
694,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 4.173602853745542, 0.1693121693121693)"
695,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 4.173602853745542, 0.1693121693121693)"
696,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
697,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
698,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
699,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
700,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
701,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
702,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
703,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
704,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
705,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
706,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
707,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
708,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
709,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
710,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
711,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
712,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
713,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
714,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
715,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
716,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
717,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
718,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
719,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
720,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
721,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
722,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
723,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
724,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
725,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
726,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
727,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
728,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
729,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
730,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
731,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
732,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
733,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
734,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
735,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
736,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
737,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
738,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
739,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
740,"(0.7952586206896551, 0.5226130653266332, 0.4075574909643994)","(0.2019704433497537, 4.294887039238999, 0.16666666666666666)"
