,Accuracy,Shape
573,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
574,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
575,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
576,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
577,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
578,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
579,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
580,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
581,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
582,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
583,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
584,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
585,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
586,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
587,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
588,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
589,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
590,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
591,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
592,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
593,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
594,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
595,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
596,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
597,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
598,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
599,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
600,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
601,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
602,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
603,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
604,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
605,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
606,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
607,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
608,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
609,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
610,"(0.7931034482758621, 0.48936170212765956, 0.3873419616952666)","(0.1748768472906404, 4.368608799048752, 0.1574074074074074)"
611,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
612,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
613,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
614,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
615,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
616,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
617,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
618,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
619,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
620,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
621,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
622,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
623,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
624,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
625,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
626,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
627,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
628,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
629,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
630,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
631,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
632,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
633,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
634,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
635,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
636,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
637,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
638,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
639,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
640,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
641,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
642,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
643,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
644,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
645,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
646,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
647,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 4.309155766944114, 0.15211640211640212)"
648,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 4.309155766944114, 0.15211640211640212)"
649,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 4.309155766944114, 0.15211640211640212)"
650,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 4.447086801426874, 0.15476190476190477)"
651,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 4.309155766944114, 0.15211640211640212)"
652,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 4.309155766944114, 0.15211640211640212)"
653,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 4.309155766944114, 0.15211640211640212)"
654,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.57550535077289, 0.14947089947089948)"
655,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.57550535077289, 0.14947089947089948)"
656,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.418549346016647, 0.14682539682539683)"
657,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.418549346016647, 0.14682539682539683)"
658,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.418549346016647, 0.14682539682539683)"
659,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
660,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
661,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
662,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
663,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
664,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
665,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
666,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
667,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
668,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
669,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
670,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
671,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
672,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
673,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
674,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
675,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
676,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
677,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
678,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
679,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
680,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
681,"(0.7952586206896551, 0.5077720207253886, 0.40011171131728124)","(0.18719211822660098, 4.458977407847801, 0.14417989417989419)"
682,"(0.7931034482758621, 0.5051546391752577, 0.39465455557596135)","(0.1896551724137931, 4.627824019024972, 0.14153439153439154)"
683,"(0.7931034482758621, 0.5051546391752577, 0.39465455557596135)","(0.1896551724137931, 4.627824019024972, 0.14153439153439154)"
684,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
685,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
686,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
687,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
688,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
689,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
690,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
691,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
692,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
693,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
694,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
695,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
696,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
697,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
698,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
699,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.596908442330558, 0.14417989417989419)"
700,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
