,Accuracy,Shape
727,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
728,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
729,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
730,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
731,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
732,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
733,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
734,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
735,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
736,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
737,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
738,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
739,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
740,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
741,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
742,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
743,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
744,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
745,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
746,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
747,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
748,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
749,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
750,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
751,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011893, 0.17195767195767195)"
752,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.794292508917954, 0.1693121693121693)"
753,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.794292508917954, 0.1693121693121693)"
754,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.794292508917954, 0.1693121693121693)"
755,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.794292508917954, 0.1693121693121693)"
756,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.794292508917954, 0.1693121693121693)"
757,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.794292508917954, 0.1693121693121693)"
758,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.794292508917954, 0.1693121693121693)"
759,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.777645659928655, 0.16666666666666666)"
760,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.777645659928655, 0.16666666666666666)"
761,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.777645659928655, 0.16666666666666666)"
762,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.777645659928655, 0.16666666666666666)"
763,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
764,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
765,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
766,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
767,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
768,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
769,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
770,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
771,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
772,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
773,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
774,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
775,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
776,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
777,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
778,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
779,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
780,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
781,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
782,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
783,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
784,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
785,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
786,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
787,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
788,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
789,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
790,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.544589774078476, 0.164021164021164)"
791,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
792,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
793,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
794,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
795,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
796,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
797,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
798,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
799,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
800,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
801,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
802,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
803,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
804,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
805,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
806,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
807,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
808,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
809,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
810,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
811,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
812,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
813,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
814,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
815,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
816,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
817,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
818,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
819,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
820,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
821,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
822,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
823,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
824,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
825,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
826,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
827,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
828,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
829,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
830,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
831,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
832,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
833,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
834,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
835,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
836,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
837,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
838,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
839,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
840,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.751486325802615, 0.164021164021164)"
841,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
842,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
843,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
844,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
845,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
846,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
847,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
848,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
849,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
850,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
851,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
852,"(0.790948275862069, 0.5174129353233831, 0.397234470473892)","(0.20689655172413793, 4.715814506539832, 0.16137566137566137)"
853,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.820451843043995, 0.164021164021164)"
854,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.820451843043995, 0.164021164021164)"
855,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.820451843043995, 0.164021164021164)"
856,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.820451843043995, 0.164021164021164)"
857,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.820451843043995, 0.164021164021164)"
858,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.820451843043995, 0.164021164021164)"
859,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.577883472057076, 0.16137566137566137)"
860,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.577883472057076, 0.16137566137566137)"
861,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.577883472057076, 0.16137566137566137)"
862,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.577883472057076, 0.16137566137566137)"
863,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.577883472057076, 0.16137566137566137)"
864,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.613555291319859, 0.164021164021164)"
865,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.613555291319859, 0.164021164021164)"
866,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.613555291319859, 0.164021164021164)"
867,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.613555291319859, 0.164021164021164)"
868,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 4.853745541022593, 0.16137566137566137)"
