,Accuracy,Shape
576,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
577,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
578,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.378121284185494, 0.15476190476190477)"
579,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.378121284185494, 0.15476190476190477)"
580,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.378121284185494, 0.15476190476190477)"
581,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.378121284185494, 0.15476190476190477)"
582,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.378121284185494, 0.15476190476190477)"
583,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.378121284185494, 0.15476190476190477)"
584,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.378121284185494, 0.15476190476190477)"
585,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.378121284185494, 0.15476190476190477)"
586,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
587,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
588,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
589,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
590,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
591,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
592,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
593,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
594,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
595,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
596,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
597,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
598,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
599,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
600,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
601,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
602,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
603,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
604,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
605,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
606,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
607,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
608,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
609,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
610,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
611,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
612,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
613,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
614,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
615,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
616,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
617,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
618,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
619,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
620,"(0.8919540229885058, 0.6518518518518519, 0.589219412472661)","(0.1748768472906404, 4.161712247324613, 0.1574074074074074)"
621,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.171224732461356, 0.15476190476190477)"
622,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.171224732461356, 0.15476190476190477)"
623,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.171224732461356, 0.15476190476190477)"
624,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.171224732461356, 0.15476190476190477)"
625,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.171224732461356, 0.15476190476190477)"
626,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.171224732461356, 0.15476190476190477)"
627,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 4.171224732461356, 0.15476190476190477)"
628,"(0.8873563218390804, 0.6423357664233577, 0.5775849161757733)","(0.17980295566502463, 4.102259215219976, 0.15211640211640212)"
629,"(0.8873563218390804, 0.6423357664233577, 0.5775849161757733)","(0.17980295566502463, 4.102259215219976, 0.15211640211640212)"
630,"(0.8873563218390804, 0.6423357664233577, 0.5775849161757733)","(0.17980295566502463, 4.102259215219976, 0.15211640211640212)"
631,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
632,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
633,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
634,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
635,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
636,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
637,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
638,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
639,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
640,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
641,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
642,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
643,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
644,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
645,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
646,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
647,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
648,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
649,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
650,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
651,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
652,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
653,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
654,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
655,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
656,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
657,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
658,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
659,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
660,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
661,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
662,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
663,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
664,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
665,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
666,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
667,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
668,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
669,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
670,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
671,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
672,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
673,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
674,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
675,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
676,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
677,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
678,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
679,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
680,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
681,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
682,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
683,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
684,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
685,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
686,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
687,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
688,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
689,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
690,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
691,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
692,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
693,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
694,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
695,"(0.8896551724137931, 0.6470588235294118, 0.5833495761551695)","(0.17733990147783252, 3.8953626634958374, 0.15476190476190477)"
696,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
697,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
698,"(0.8873563218390804, 0.6370370370370371, 0.5716590915336635)","(0.1748768472906404, 3.885850178359096, 0.1574074074074074)"
699,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.895362663495838, 0.15476190476190477)"
700,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.895362663495838, 0.15476190476190477)"
701,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.895362663495838, 0.15476190476190477)"
702,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.895362663495838, 0.15476190476190477)"
703,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.895362663495838, 0.15476190476190477)"
704,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.895362663495838, 0.15476190476190477)"
705,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.895362663495838, 0.15476190476190477)"
706,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.895362663495838, 0.15476190476190477)"
707,"(0.8850574712643678, 0.6323529411764706, 0.5658876255890052)","(0.17733990147783252, 3.895362663495838, 0.15476190476190477)"
