,Accuracy,Shape
653,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
654,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
655,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
656,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
657,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
658,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
659,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
660,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
661,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
662,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
663,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
664,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
665,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
666,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
667,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
668,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
669,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
670,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
671,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
672,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
673,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
674,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
675,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
676,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
677,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
678,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
679,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
680,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.869203329369799, 0.21825396825396826)"
681,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
682,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
683,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
684,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
685,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
686,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
687,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
688,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
689,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
690,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
691,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
692,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
693,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
694,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
695,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
696,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
697,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
698,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
699,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
700,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
701,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
702,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
703,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
704,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
705,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
706,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
707,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
708,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
709,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
710,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
711,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
712,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
713,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
714,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
715,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
716,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
717,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
718,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
719,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 5.766944114149823, 0.21031746031746032)"
720,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
721,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
722,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
723,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
724,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
725,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
726,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
727,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
728,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
729,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
730,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
731,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
732,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
733,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 5.833531510107015, 0.21296296296296297)"
734,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.449464922711058, 0.24603174603174602)"
735,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.449464922711058, 0.24603174603174602)"
736,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.449464922711058, 0.24603174603174602)"
737,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.449464922711058, 0.24603174603174602)"
738,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.449464922711058, 0.24603174603174602)"
739,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.449464922711058, 0.24603174603174602)"
740,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.449464922711058, 0.24603174603174602)"
741,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 6.570749108204517, 0.24338624338624337)"
742,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 6.570749108204517, 0.24338624338624337)"
743,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 6.570749108204517, 0.24338624338624337)"
744,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 6.570749108204517, 0.24338624338624337)"
745,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 6.570749108204517, 0.24338624338624337)"
746,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 6.613555291319856, 0.24074074074074073)"
747,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 6.670630202140307, 0.23544973544973544)"
748,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.784780023781212, 0.23809523809523808)"
749,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.784780023781212, 0.23809523809523808)"
750,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 6.670630202140307, 0.23544973544973544)"
751,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 6.670630202140307, 0.23544973544973544)"
752,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 6.670630202140307, 0.23544973544973544)"
753,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 6.670630202140307, 0.23544973544973544)"
754,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.784780023781212, 0.23809523809523808)"
755,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.784780023781212, 0.23809523809523808)"
756,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.784780023781212, 0.23809523809523808)"
757,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.784780023781212, 0.23809523809523808)"
758,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.784780023781212, 0.23809523809523808)"
759,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.784780023781212, 0.23809523809523808)"
760,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.784780023781212, 0.23809523809523808)"
761,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 6.808561236623065, 0.23544973544973544)"
762,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 6.808561236623065, 0.23544973544973544)"
763,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 6.808561236623065, 0.23544973544973544)"
764,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 6.808561236623065, 0.23544973544973544)"
765,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 6.7538644470868, 0.2328042328042328)"
766,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 6.7538644470868, 0.2328042328042328)"
767,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 6.7538644470868, 0.2328042328042328)"
768,"(0.7672413793103449, 0.46534653465346537, 0.3280256421071982)","(0.20935960591133004, 6.532699167657548, 0.23544973544973544)"
769,"(0.7672413793103449, 0.46534653465346537, 0.3280256421071982)","(0.20935960591133004, 6.532699167657548, 0.23544973544973544)"
770,"(0.7672413793103449, 0.46534653465346537, 0.3280256421071982)","(0.20935960591133004, 6.532699167657548, 0.23544973544973544)"
771,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
772,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
773,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
774,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
775,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
776,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
777,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
778,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
779,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
780,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
781,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
782,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 6.340071343638524, 0.2328042328042328)"
