,Accuracy,Shape
681,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.580261593341261, 0.17724867724867724)"
682,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.580261593341261, 0.17724867724867724)"
683,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.580261593341261, 0.17724867724867724)"
684,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.580261593341261, 0.17724867724867724)"
685,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.580261593341261, 0.17724867724867724)"
686,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.580261593341261, 0.17724867724867724)"
687,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.580261593341261, 0.17724867724867724)"
688,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.580261593341261, 0.17724867724867724)"
689,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
690,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
691,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
692,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
693,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
694,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
695,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
696,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
697,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
698,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.454221165279429, 0.1746031746031746)"
699,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
700,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
701,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
702,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
703,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
704,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
705,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
706,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
707,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
708,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
709,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
710,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
711,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
712,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
713,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322237, 0.17195767195767195)"
714,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
715,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
716,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
717,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
718,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
719,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
720,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
721,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
722,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
723,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
724,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
725,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
726,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
727,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
728,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
729,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
730,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
731,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
732,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
733,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
734,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
735,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
736,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
737,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
738,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
739,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
740,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
741,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
742,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
743,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
744,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
745,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.518430439952437, 0.1693121693121693)"
746,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 4.318668252080857, 0.17195767195767195)"
747,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 4.318668252080857, 0.17195767195767195)"
748,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 4.318668252080857, 0.17195767195767195)"
749,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 4.318668252080857, 0.17195767195767195)"
750,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 4.318668252080857, 0.17195767195767195)"
751,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 4.318668252080857, 0.17195767195767195)"
752,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 4.318668252080857, 0.17195767195767195)"
753,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 4.318668252080857, 0.17195767195767195)"
754,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 4.318668252080857, 0.17195767195767195)"
755,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
756,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
757,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
758,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
759,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
760,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
761,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
762,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
763,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
764,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
765,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
766,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
767,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
768,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
769,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
770,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
771,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
772,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
773,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
774,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
775,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
776,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
777,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 4.639714625445897, 0.16666666666666666)"
778,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.33769322235434, 0.164021164021164)"
779,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.33769322235434, 0.164021164021164)"
780,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.33769322235434, 0.164021164021164)"
781,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.33769322235434, 0.164021164021164)"
782,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.33769322235434, 0.164021164021164)"
783,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.33769322235434, 0.164021164021164)"
784,"(0.7844827586206896, 0.5, 0.37646148616229275)","(0.2044334975369458, 4.33769322235434, 0.164021164021164)"
785,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.302021403091559, 0.16137566137566137)"
786,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.302021403091559, 0.16137566137566137)"
787,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.302021403091559, 0.16137566137566137)"
788,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.302021403091559, 0.16137566137566137)"
789,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.302021403091559, 0.16137566137566137)"
790,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.302021403091559, 0.16137566137566137)"
791,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
792,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
793,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
794,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
795,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
796,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
797,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
798,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
799,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
800,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
801,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
802,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
803,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
804,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
805,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
806,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
807,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
808,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
809,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
810,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 4.256837098692032, 0.15873015873015872)"
