,Accuracy,Shape
687,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
688,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
689,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
690,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
691,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
692,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
693,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
694,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
695,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
696,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
697,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
698,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
699,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
700,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
701,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
702,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
703,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
704,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
705,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
706,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.487514863258024, 0.14682539682539683)"
707,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
708,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
709,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
710,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
711,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
712,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
713,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
714,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
715,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
716,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.596908442330557, 0.14417989417989419)"
717,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
718,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
719,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
720,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
721,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
722,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
723,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
724,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
725,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
726,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
727,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
728,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
729,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
730,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
731,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
732,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
733,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
734,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
735,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
736,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
737,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
738,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
739,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
740,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
741,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
742,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
743,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
744,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
745,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
746,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
747,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
748,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
749,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
750,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
751,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
752,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
753,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
754,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
755,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
756,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
757,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
758,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
759,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
760,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
761,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
762,"(0.7672413793103449, 0.4489795918367347, 0.31795687512827564)","(0.19458128078817735, 4.7990487514863265, 0.13624338624338625)"
763,"(0.7672413793103449, 0.4489795918367347, 0.31795687512827564)","(0.19458128078817735, 4.7990487514863265, 0.13624338624338625)"
764,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
765,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
766,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
767,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
768,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
769,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
770,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
771,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
772,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
773,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
774,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
775,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
776,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
777,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
778,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
779,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
780,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
781,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
782,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
783,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
784,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
785,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
786,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
787,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
788,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
789,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
790,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
791,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
792,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
793,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
794,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
795,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
796,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
797,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
798,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
799,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
800,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
801,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
802,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
803,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
804,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
805,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
806,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
807,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
808,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
809,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
810,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
811,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
812,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
813,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
814,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.001189060642093, 0.13095238095238096)"
