,Accuracy,Shape
743,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.870392390011892, 0.17195767195767195)"
744,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
745,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
746,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
747,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
748,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
749,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
750,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
751,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
752,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
753,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
754,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
755,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
756,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
757,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
758,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 4.656361474435196, 0.1693121693121693)"
759,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.053507728894173, 0.20502645502645503)"
760,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.053507728894173, 0.20502645502645503)"
761,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.053507728894173, 0.20502645502645503)"
762,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.053507728894173, 0.20502645502645503)"
763,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.053507728894173, 0.20502645502645503)"
764,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.053507728894173, 0.20502645502645503)"
765,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.053507728894173, 0.20502645502645503)"
766,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
767,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
768,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
769,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
770,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
771,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
772,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
773,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
774,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
775,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.510107015457788, 0.20238095238095238)"
776,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
777,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
778,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
779,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
780,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
781,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
782,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
783,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
784,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
785,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
786,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
787,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
788,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
789,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
790,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
791,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
792,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
793,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
794,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
795,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.681331747919144, 0.19973544973544974)"
796,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
797,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
798,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
799,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
800,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
801,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
802,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
803,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
804,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
805,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
806,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
807,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
808,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
809,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
810,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
811,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
812,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
813,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
814,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
815,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
816,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
817,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
818,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
819,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
820,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
821,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
822,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
823,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
824,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
825,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
826,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
827,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
828,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
829,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
830,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
831,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
832,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
833,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
834,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
835,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
836,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
837,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
838,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
839,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
840,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
841,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
842,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
843,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
844,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
845,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
846,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
847,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
848,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
849,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
850,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
851,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
852,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
853,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
854,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
855,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
856,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
857,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
858,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
859,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
860,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
861,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
862,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
863,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
864,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
865,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
866,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
867,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
868,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
869,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
870,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
871,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
872,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
873,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 5.774078478002376, 0.1970899470899471)"
