,Accuracy,Shape
637,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.941736028537454, 0.14417989417989419)"
638,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
639,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
640,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
641,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
642,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.941736028537454, 0.14417989417989419)"
643,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.941736028537454, 0.14417989417989419)"
644,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
645,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
646,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
647,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
648,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
649,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
650,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
651,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
652,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
653,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
654,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
655,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
656,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
657,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
658,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
659,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
660,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
661,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
662,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
663,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
664,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
665,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
666,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
667,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
668,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
669,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
670,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
671,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
672,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
673,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
674,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
675,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
676,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
677,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
678,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
679,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
680,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
681,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
682,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
683,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
684,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
685,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
686,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
687,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.248513674197385, 0.14153439153439154)"
688,"(0.7737068965517241, 0.46153846153846156, 0.3361917597484467)","(0.1921182266009852, 5.407847800237815, 0.1388888888888889)"
689,"(0.7737068965517241, 0.46153846153846156, 0.3361917597484467)","(0.1921182266009852, 5.407847800237815, 0.1388888888888889)"
690,"(0.7737068965517241, 0.46153846153846156, 0.3361917597484467)","(0.1921182266009852, 5.407847800237815, 0.1388888888888889)"
691,"(0.7737068965517241, 0.46153846153846156, 0.3361917597484467)","(0.1921182266009852, 5.407847800237815, 0.1388888888888889)"
692,"(0.7737068965517241, 0.46153846153846156, 0.3361917597484467)","(0.1921182266009852, 5.407847800237815, 0.1388888888888889)"
693,"(0.7737068965517241, 0.46153846153846156, 0.3361917597484467)","(0.1921182266009852, 5.407847800237815, 0.1388888888888889)"
694,"(0.7737068965517241, 0.46153846153846156, 0.3361917597484467)","(0.1921182266009852, 5.407847800237815, 0.1388888888888889)"
695,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
696,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
697,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
698,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
699,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
700,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
701,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
702,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
703,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
704,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
705,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
706,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
707,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
708,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
709,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
710,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
711,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
712,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
713,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
714,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
715,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 5.419738406658738, 0.13624338624338625)"
716,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
717,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
718,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
719,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
720,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
721,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
722,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
723,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
724,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
725,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
726,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
727,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
728,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
729,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
730,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
731,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
732,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
733,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
734,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
735,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
736,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
737,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
738,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
739,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
740,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
741,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
742,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
743,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
744,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.215219976218788, 0.1335978835978836)"
745,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
746,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
747,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
748,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
749,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
750,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
751,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
752,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
753,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
754,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
755,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
756,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
757,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
758,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
759,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
760,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
761,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
762,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
763,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
764,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 5.346016646848989, 0.13095238095238096)"
