,Accuracy,Shape
572,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.1795481569560042, 0.16534391534391535)"
573,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.1795481569560042, 0.16534391534391535)"
574,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.1795481569560042, 0.16534391534391535)"
575,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.1795481569560042, 0.16534391534391535)"
576,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.1795481569560042, 0.16534391534391535)"
577,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
578,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
579,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
580,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 3.3555291319857328, 0.1626984126984127)"
581,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 3.3555291319857328, 0.1626984126984127)"
582,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.1082045184304405, 0.16005291005291006)"
583,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.1082045184304405, 0.16005291005291006)"
584,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.1082045184304405, 0.16005291005291006)"
585,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
586,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
587,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
588,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
589,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
590,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
591,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 2.941736028537457, 0.1626984126984127)"
592,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
593,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
594,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
595,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
596,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
597,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
598,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
599,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
600,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
601,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 2.920332936979785, 0.1574074074074074)"
602,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 2.920332936979785, 0.1574074074074074)"
603,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 2.920332936979785, 0.1574074074074074)"
604,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 2.920332936979785, 0.1574074074074074)"
605,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 2.920332936979785, 0.1574074074074074)"
606,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
607,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
608,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
609,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
610,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
611,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
612,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
613,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
614,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
615,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
616,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
617,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
618,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
619,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
620,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
621,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
622,"(0.7866379310344828, 0.47058823529411764, 0.36536722968664254)","(0.1724137931034483, 3.108204518430441, 0.16005291005291006)"
623,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
624,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
625,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
626,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
627,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
628,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
629,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
630,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
631,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
632,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
633,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
634,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
635,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
636,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
637,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
638,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
639,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
640,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
641,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
642,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
643,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
644,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
645,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 3.2651605231866814, 0.1574074074074074)"
646,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
647,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
648,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
649,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
650,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
651,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
652,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
653,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
654,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
655,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
656,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
657,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
658,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
659,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
660,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
661,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
662,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
663,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
664,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
665,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
666,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
667,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
668,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
669,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
670,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
671,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
672,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 2.860879904875148, 0.15476190476190477)"
673,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
674,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
675,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
676,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
677,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
678,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
679,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
680,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
681,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
682,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
683,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
684,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
685,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
686,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
687,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
688,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
689,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
690,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
691,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
692,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
693,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 3.17717003567182, 0.14682539682539683)"
694,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
695,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
696,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 3.058263971462545, 0.14947089947089948)"
697,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 3.17717003567182, 0.14682539682539683)"
698,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 3.17717003567182, 0.14682539682539683)"
