,Accuracy,Shape
625,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
626,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
627,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
628,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
629,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
630,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
631,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
632,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
633,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
634,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
635,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
636,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
637,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
638,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
639,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
640,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
641,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
642,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
643,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
644,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
645,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
646,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
647,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
648,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
649,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
650,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
651,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
652,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
653,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
654,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
655,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
656,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
657,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
658,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
659,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
660,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
661,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
662,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
663,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
664,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
665,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
666,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
667,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
668,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
669,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
670,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
671,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
672,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
673,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
674,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
675,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
676,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
677,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
678,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
679,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
680,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
681,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
682,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
683,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
684,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
685,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.550535077288942, 0.22883597883597884)"
686,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
687,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
688,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
689,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
690,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
691,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
692,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
693,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
694,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
695,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
696,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
697,"(0.790948275862069, 0.48677248677248675, 0.3816766253283407)","(0.17733990147783252, 5.619500594530321, 0.23148148148148148)"
698,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
699,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
700,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
701,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
702,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.75743162901308, 0.22883597883597884)"
703,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.75743162901308, 0.22883597883597884)"
704,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.75743162901308, 0.22883597883597884)"
705,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.75743162901308, 0.22883597883597884)"
706,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.75743162901308, 0.22883597883597884)"
707,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 5.75743162901308, 0.22883597883597884)"
708,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
709,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
710,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
711,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
712,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
713,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
714,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
715,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
716,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
717,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
718,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
719,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
720,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
721,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
722,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
723,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
724,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
725,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
726,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
727,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
728,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
729,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
730,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
731,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
732,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
733,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
734,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
735,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
736,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
737,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
738,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
739,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
740,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
741,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
742,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
743,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
744,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
745,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
746,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
747,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
748,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
749,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
750,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
751,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 5.747919143876337, 0.2261904761904762)"
