,Accuracy,Shape
764,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 4.763376932223544, 0.14682539682539683)"
765,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 4.763376932223544, 0.14682539682539683)"
766,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 4.763376932223544, 0.14682539682539683)"
767,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 4.763376932223544, 0.14682539682539683)"
768,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 4.763376932223544, 0.14682539682539683)"
769,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 4.763376932223544, 0.14682539682539683)"
770,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 4.763376932223544, 0.14682539682539683)"
771,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 4.763376932223544, 0.14682539682539683)"
772,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.734839476813317, 0.14417989417989419)"
773,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.734839476813317, 0.14417989417989419)"
774,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.734839476813317, 0.14417989417989419)"
775,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.734839476813317, 0.14417989417989419)"
776,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.734839476813317, 0.14417989417989419)"
777,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.734839476813317, 0.14417989417989419)"
778,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.734839476813317, 0.14417989417989419)"
779,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.734839476813317, 0.14417989417989419)"
780,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.903686087990489, 0.14153439153439154)"
781,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.903686087990489, 0.14153439153439154)"
782,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.903686087990489, 0.14153439153439154)"
783,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.903686087990489, 0.14153439153439154)"
784,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.903686087990489, 0.14153439153439154)"
785,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.903686087990489, 0.14153439153439154)"
786,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
787,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
788,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
789,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
790,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
791,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
792,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
793,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
794,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
795,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
796,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
797,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
798,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
799,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
800,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
801,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
802,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
803,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
804,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
805,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
806,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
807,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
808,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
809,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
810,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
811,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
812,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
813,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
814,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
815,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
816,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
817,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
818,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
819,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
820,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
821,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
822,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
823,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.9940546967895365, 0.1388888888888889)"
824,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
825,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
826,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
827,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
828,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
829,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
830,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
831,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
832,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
833,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
834,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
835,"(0.771551724137931, 0.45918367346938777, 0.3311612061100639)","(0.19458128078817735, 4.9369797859690845, 0.13624338624338625)"
836,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
837,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
838,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
839,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
840,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
841,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
842,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
843,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
844,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
845,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
846,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
847,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 5.146254458977408, 0.1335978835978836)"
848,"(0.771551724137931, 0.46464646464646464, 0.3343808347937282)","(0.19950738916256158, 5.208085612366231, 0.13095238095238096)"
849,"(0.771551724137931, 0.46464646464646464, 0.3343808347937282)","(0.19950738916256158, 5.208085612366231, 0.13095238095238096)"
850,"(0.771551724137931, 0.46464646464646464, 0.3343808347937282)","(0.19950738916256158, 5.208085612366231, 0.13095238095238096)"
851,"(0.771551724137931, 0.46464646464646464, 0.3343808347937282)","(0.19950738916256158, 5.208085612366231, 0.13095238095238096)"
852,"(0.771551724137931, 0.46464646464646464, 0.3343808347937282)","(0.19950738916256158, 5.208085612366231, 0.13095238095238096)"
853,"(0.771551724137931, 0.46464646464646464, 0.3343808347937282)","(0.19950738916256158, 5.208085612366231, 0.13095238095238096)"
854,"(0.771551724137931, 0.46464646464646464, 0.3343808347937282)","(0.19950738916256158, 5.208085612366231, 0.13095238095238096)"
855,"(0.771551724137931, 0.46464646464646464, 0.3343808347937282)","(0.19950738916256158, 5.208085612366231, 0.13095238095238096)"
856,"(0.7693965517241379, 0.4623115577889447, 0.3294895086577469)","(0.2019704433497537, 5.467300832342449, 0.1283068783068783)"
857,"(0.7693965517241379, 0.4623115577889447, 0.3294895086577469)","(0.2019704433497537, 5.467300832342449, 0.1283068783068783)"
858,"(0.7693965517241379, 0.4623115577889447, 0.3294895086577469)","(0.2019704433497537, 5.467300832342449, 0.1283068783068783)"
859,"(0.7693965517241379, 0.4623115577889447, 0.3294895086577469)","(0.2019704433497537, 5.467300832342449, 0.1283068783068783)"
860,"(0.7693965517241379, 0.4623115577889447, 0.3294895086577469)","(0.2019704433497537, 5.467300832342449, 0.1283068783068783)"
861,"(0.7693965517241379, 0.4623115577889447, 0.3294895086577469)","(0.2019704433497537, 5.467300832342449, 0.1283068783068783)"
862,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
863,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
864,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
865,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
866,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
867,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
868,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
869,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
870,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
871,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
872,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
873,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
874,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
875,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
876,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
877,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.579072532699166, 0.12566137566137567)"
878,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
879,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
880,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
881,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
882,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
883,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
884,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
885,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
886,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
887,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 5.6123662306777655, 0.12301587301587301)"
888,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.980975029726514, 0.15873015873015872)"
889,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.980975029726514, 0.15873015873015872)"
890,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.980975029726514, 0.15873015873015872)"
891,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.980975029726514, 0.15873015873015872)"
892,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.980975029726514, 0.15873015873015872)"
893,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.980975029726514, 0.15873015873015872)"
894,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.980975029726514, 0.15873015873015872)"
